2019-04-05 14:39:46,021 [Worker-11: Loading available Gradle versions] INFO  c.g.t.t.d.PublishedGradleVersions - Gradle version information cache is out-of-date. Trying to update.
2019-04-25 09:26:12,559 [Worker-14: Building workspace] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://nexus.saas.hand-china.com/content/repositories/rdc/com/amazonaws/aws-java-sdk-iot1clickprojects/1.11.538/aws-java-sdk-iot1clickprojects-1.11.538.jar
2019-04-25 09:26:12,789 [Worker-14: Building workspace] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://nexus.saas.hand-china.com/content/repositories/rdc/com/amazonaws/aws-java-sdk-iot1clickdevices/1.11.538/aws-java-sdk-iot1clickdevices-1.11.538.jar
2019-04-25 09:26:13,019 [Worker-14: Building workspace] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://nexus.saas.hand-china.com/content/repositories/rdc/com/amazonaws/aws-java-sdk-iotanalytics/1.11.538/aws-java-sdk-iotanalytics-1.11.538.jar
2019-04-25 09:26:13,250 [Worker-14: Building workspace] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://nexus.saas.hand-china.com/content/repositories/rdc/com/amazonaws/aws-java-sdk-acmpca/1.11.538/aws-java-sdk-acmpca-1.11.538.jar
2019-04-25 09:26:13,478 [Worker-14: Building workspace] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://nexus.saas.hand-china.com/content/repositories/rdc/com/amazonaws/aws-java-sdk-secretsmanager/1.11.538/aws-java-sdk-secretsmanager-1.11.538.jar
2019-04-25 09:26:13,709 [Worker-14: Building workspace] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://nexus.saas.hand-china.com/content/repositories/rdc/com/amazonaws/aws-java-sdk-fms/1.11.538/aws-java-sdk-fms-1.11.538.jar
2019-04-25 09:26:13,940 [Worker-14: Building workspace] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://nexus.saas.hand-china.com/content/repositories/rdc/com/amazonaws/aws-java-sdk-connect/1.11.538/aws-java-sdk-connect-1.11.538.jar
2019-04-25 09:26:14,169 [Worker-14: Building workspace] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://nexus.saas.hand-china.com/content/repositories/rdc/com/amazonaws/aws-java-sdk-transcribe/1.11.538/aws-java-sdk-transcribe-1.11.538.jar
2019-04-25 09:26:14,400 [Worker-14: Building workspace] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://nexus.saas.hand-china.com/content/repositories/rdc/com/amazonaws/aws-java-sdk-autoscalingplans/1.11.538/aws-java-sdk-autoscalingplans-1.11.538.jar
2019-04-25 09:26:14,635 [Worker-14: Building workspace] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://nexus.saas.hand-china.com/content/repositories/rdc/com/amazonaws/aws-java-sdk-workmail/1.11.538/aws-java-sdk-workmail-1.11.538.jar
2019-04-25 09:26:14,869 [Worker-14: Building workspace] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://nexus.saas.hand-china.com/content/repositories/rdc/com/amazonaws/aws-java-sdk-servicediscovery/1.11.538/aws-java-sdk-servicediscovery-1.11.538.jar
2019-04-25 09:26:15,100 [Worker-14: Building workspace] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://nexus.saas.hand-china.com/content/repositories/rdc/com/amazonaws/aws-java-sdk-cloud9/1.11.538/aws-java-sdk-cloud9-1.11.538.jar
2019-04-25 09:26:15,330 [Worker-14: Building workspace] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://nexus.saas.hand-china.com/content/repositories/rdc/com/amazonaws/aws-java-sdk-serverlessapplicationrepository/1.11.538/aws-java-sdk-serverlessapplicationrepository-1.11.538.jar
2019-04-25 09:26:15,559 [Worker-14: Building workspace] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://nexus.saas.hand-china.com/content/repositories/rdc/com/amazonaws/aws-java-sdk-alexaforbusiness/1.11.538/aws-java-sdk-alexaforbusiness-1.11.538.jar
2019-04-25 09:26:15,797 [Worker-14: Building workspace] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://nexus.saas.hand-china.com/content/repositories/rdc/com/amazonaws/aws-java-sdk-resourcegroups/1.11.538/aws-java-sdk-resourcegroups-1.11.538.jar
2019-04-25 09:26:16,026 [Worker-14: Building workspace] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://nexus.saas.hand-china.com/content/repositories/rdc/com/amazonaws/aws-java-sdk-comprehend/1.11.538/aws-java-sdk-comprehend-1.11.538.jar
2019-04-25 09:26:16,255 [Worker-14: Building workspace] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://nexus.saas.hand-china.com/content/repositories/rdc/com/amazonaws/aws-java-sdk-translate/1.11.538/aws-java-sdk-translate-1.11.538.jar
2019-04-25 09:26:16,485 [Worker-14: Building workspace] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://nexus.saas.hand-china.com/content/repositories/rdc/com/amazonaws/aws-java-sdk-sagemaker/1.11.538/aws-java-sdk-sagemaker-1.11.538.jar
2019-04-25 09:26:16,714 [Worker-14: Building workspace] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://nexus.saas.hand-china.com/content/repositories/rdc/com/amazonaws/aws-java-sdk-iotjobsdataplane/1.11.538/aws-java-sdk-iotjobsdataplane-1.11.538.jar
2019-04-25 09:26:16,943 [Worker-14: Building workspace] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://nexus.saas.hand-china.com/content/repositories/rdc/com/amazonaws/aws-java-sdk-sagemakerruntime/1.11.538/aws-java-sdk-sagemakerruntime-1.11.538.jar
2019-04-25 09:26:17,173 [Worker-14: Building workspace] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://nexus.saas.hand-china.com/content/repositories/rdc/com/amazonaws/aws-java-sdk-kinesisvideo/1.11.538/aws-java-sdk-kinesisvideo-1.11.538.jar
2019-04-25 09:26:17,406 [Worker-14: Building workspace] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://nexus.saas.hand-china.com/content/repositories/rdc/io/netty/netty-codec-http/4.1.17.Final/netty-codec-http-4.1.17.Final.jar
2019-04-25 09:26:17,637 [Worker-14: Building workspace] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://nexus.saas.hand-china.com/content/repositories/rdc/io/netty/netty-codec/4.1.17.Final/netty-codec-4.1.17.Final.jar
2019-04-25 09:26:17,868 [Worker-14: Building workspace] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://nexus.saas.hand-china.com/content/repositories/rdc/io/netty/netty-handler/4.1.17.Final/netty-handler-4.1.17.Final.jar
2019-04-25 09:26:18,096 [Worker-14: Building workspace] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://nexus.saas.hand-china.com/content/repositories/rdc/io/netty/netty-buffer/4.1.17.Final/netty-buffer-4.1.17.Final.jar
2019-04-25 09:26:18,327 [Worker-14: Building workspace] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://nexus.saas.hand-china.com/content/repositories/rdc/io/netty/netty-common/4.1.17.Final/netty-common-4.1.17.Final.jar
2019-04-25 09:26:18,555 [Worker-14: Building workspace] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://nexus.saas.hand-china.com/content/repositories/rdc/io/netty/netty-transport/4.1.17.Final/netty-transport-4.1.17.Final.jar
2019-04-25 09:26:18,784 [Worker-14: Building workspace] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://nexus.saas.hand-china.com/content/repositories/rdc/io/netty/netty-resolver/4.1.17.Final/netty-resolver-4.1.17.Final.jar
2019-04-25 09:26:19,013 [Worker-14: Building workspace] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://nexus.saas.hand-china.com/content/repositories/rdc/com/amazonaws/aws-java-sdk-appsync/1.11.538/aws-java-sdk-appsync-1.11.538.jar
2019-04-25 09:26:19,244 [Worker-14: Building workspace] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://nexus.saas.hand-china.com/content/repositories/rdc/com/amazonaws/aws-java-sdk-guardduty/1.11.538/aws-java-sdk-guardduty-1.11.538.jar
2019-04-25 09:26:19,475 [Worker-14: Building workspace] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://nexus.saas.hand-china.com/content/repositories/rdc/com/amazonaws/aws-java-sdk-mq/1.11.538/aws-java-sdk-mq-1.11.538.jar
2019-04-25 09:26:19,704 [Worker-14: Building workspace] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://nexus.saas.hand-china.com/content/repositories/rdc/com/amazonaws/aws-java-sdk-mediaconvert/1.11.538/aws-java-sdk-mediaconvert-1.11.538.jar
2019-04-25 09:26:19,934 [Worker-14: Building workspace] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://nexus.saas.hand-china.com/content/repositories/rdc/com/amazonaws/aws-java-sdk-mediastore/1.11.538/aws-java-sdk-mediastore-1.11.538.jar
2019-04-25 09:26:20,164 [Worker-14: Building workspace] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://nexus.saas.hand-china.com/content/repositories/rdc/com/amazonaws/aws-java-sdk-mediastoredata/1.11.538/aws-java-sdk-mediastoredata-1.11.538.jar
2019-04-25 09:26:20,401 [Worker-14: Building workspace] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://nexus.saas.hand-china.com/content/repositories/rdc/com/amazonaws/aws-java-sdk-medialive/1.11.538/aws-java-sdk-medialive-1.11.538.jar
2019-04-25 09:26:20,631 [Worker-14: Building workspace] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://nexus.saas.hand-china.com/content/repositories/rdc/com/amazonaws/aws-java-sdk-mediapackage/1.11.538/aws-java-sdk-mediapackage-1.11.538.jar
2019-04-25 09:26:20,863 [Worker-14: Building workspace] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://nexus.saas.hand-china.com/content/repositories/rdc/com/amazonaws/aws-java-sdk-costexplorer/1.11.538/aws-java-sdk-costexplorer-1.11.538.jar
2019-04-25 09:26:21,099 [Worker-14: Building workspace] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://nexus.saas.hand-china.com/content/repositories/rdc/com/amazonaws/aws-java-sdk-pricing/1.11.538/aws-java-sdk-pricing-1.11.538.jar
2019-04-25 09:26:21,326 [Worker-14: Building workspace] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://nexus.saas.hand-china.com/content/repositories/rdc/com/amazonaws/aws-java-sdk-mobile/1.11.538/aws-java-sdk-mobile-1.11.538.jar
2019-04-25 09:26:21,554 [Worker-14: Building workspace] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://nexus.saas.hand-china.com/content/repositories/rdc/com/amazonaws/aws-java-sdk-cloudhsmv2/1.11.538/aws-java-sdk-cloudhsmv2-1.11.538.jar
2019-04-25 09:26:21,782 [Worker-14: Building workspace] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://nexus.saas.hand-china.com/content/repositories/rdc/com/amazonaws/aws-java-sdk-glue/1.11.538/aws-java-sdk-glue-1.11.538.jar
2019-04-25 09:26:22,012 [Worker-14: Building workspace] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://nexus.saas.hand-china.com/content/repositories/rdc/com/amazonaws/aws-java-sdk-migrationhub/1.11.538/aws-java-sdk-migrationhub-1.11.538.jar
2019-04-25 09:26:22,239 [Worker-14: Building workspace] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://nexus.saas.hand-china.com/content/repositories/rdc/com/amazonaws/aws-java-sdk-dax/1.11.538/aws-java-sdk-dax-1.11.538.jar
2019-04-25 09:26:22,468 [Worker-14: Building workspace] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://nexus.saas.hand-china.com/content/repositories/rdc/com/amazonaws/aws-java-sdk-greengrass/1.11.538/aws-java-sdk-greengrass-1.11.538.jar
2019-04-25 09:26:22,696 [Worker-14: Building workspace] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://nexus.saas.hand-china.com/content/repositories/rdc/com/amazonaws/aws-java-sdk-athena/1.11.538/aws-java-sdk-athena-1.11.538.jar
2019-04-25 09:26:22,927 [Worker-14: Building workspace] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://nexus.saas.hand-china.com/content/repositories/rdc/com/amazonaws/aws-java-sdk-marketplaceentitlement/1.11.538/aws-java-sdk-marketplaceentitlement-1.11.538.jar
2019-04-25 09:26:23,157 [Worker-14: Building workspace] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://nexus.saas.hand-china.com/content/repositories/rdc/com/amazonaws/aws-java-sdk-codestar/1.11.538/aws-java-sdk-codestar-1.11.538.jar
2019-04-25 09:26:24,232 [Worker-14: Building workspace] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://nexus.saas.hand-china.com/content/repositories/rdc/com/amazonaws/aws-java-sdk-lexmodelbuilding/1.11.538/aws-java-sdk-lexmodelbuilding-1.11.538.jar
2019-04-25 09:26:24,462 [Worker-14: Building workspace] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://nexus.saas.hand-china.com/content/repositories/rdc/com/amazonaws/aws-java-sdk-resourcegroupstaggingapi/1.11.538/aws-java-sdk-resourcegroupstaggingapi-1.11.538.jar
2019-04-25 09:26:24,692 [Worker-14: Building workspace] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://nexus.saas.hand-china.com/content/repositories/rdc/com/amazonaws/aws-java-sdk-pinpoint/1.11.538/aws-java-sdk-pinpoint-1.11.538.jar
2019-04-25 09:26:25,147 [Worker-14: Building workspace] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://nexus.saas.hand-china.com/content/repositories/rdc/com/amazonaws/aws-java-sdk-xray/1.11.538/aws-java-sdk-xray-1.11.538.jar
2019-04-25 09:26:25,377 [Worker-14: Building workspace] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://nexus.saas.hand-china.com/content/repositories/rdc/com/amazonaws/aws-java-sdk-opsworkscm/1.11.538/aws-java-sdk-opsworkscm-1.11.538.jar
2019-04-25 09:26:25,605 [Worker-14: Building workspace] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://nexus.saas.hand-china.com/content/repositories/rdc/com/amazonaws/aws-java-sdk-support/1.11.538/aws-java-sdk-support-1.11.538.jar
2019-04-25 09:26:25,835 [Worker-14: Building workspace] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://nexus.saas.hand-china.com/content/repositories/rdc/com/amazonaws/aws-java-sdk-simpledb/1.11.538/aws-java-sdk-simpledb-1.11.538.jar
2019-04-25 09:26:26,160 [Worker-14: Building workspace] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://nexus.saas.hand-china.com/content/repositories/rdc/com/amazonaws/aws-java-sdk-servicecatalog/1.11.538/aws-java-sdk-servicecatalog-1.11.538.jar
2019-04-25 09:26:26,387 [Worker-14: Building workspace] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://nexus.saas.hand-china.com/content/repositories/rdc/com/amazonaws/aws-java-sdk-servermigration/1.11.538/aws-java-sdk-servermigration-1.11.538.jar
2019-04-25 09:26:26,615 [Worker-14: Building workspace] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://nexus.saas.hand-china.com/content/repositories/rdc/com/amazonaws/aws-java-sdk-simpleworkflow/1.11.538/aws-java-sdk-simpleworkflow-1.11.538.jar
2019-04-25 09:26:26,843 [Worker-14: Building workspace] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://nexus.saas.hand-china.com/content/repositories/rdc/com/amazonaws/aws-java-sdk-storagegateway/1.11.538/aws-java-sdk-storagegateway-1.11.538.jar
2019-04-25 09:26:27,073 [Worker-14: Building workspace] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://nexus.saas.hand-china.com/content/repositories/rdc/com/amazonaws/aws-java-sdk-route53/1.11.538/aws-java-sdk-route53-1.11.538.jar
2019-04-25 09:26:27,302 [Worker-14: Building workspace] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://nexus.saas.hand-china.com/content/repositories/rdc/com/amazonaws/aws-java-sdk-s3/1.11.538/aws-java-sdk-s3-1.11.538.jar
2019-04-25 09:26:27,534 [Worker-14: Building workspace] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://nexus.saas.hand-china.com/content/repositories/rdc/com/amazonaws/aws-java-sdk-importexport/1.11.538/aws-java-sdk-importexport-1.11.538.jar
2019-04-25 09:26:27,773 [Worker-14: Building workspace] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://nexus.saas.hand-china.com/content/repositories/rdc/com/amazonaws/aws-java-sdk-sts/1.11.538/aws-java-sdk-sts-1.11.538.jar
2019-04-25 09:26:28,003 [Worker-14: Building workspace] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://nexus.saas.hand-china.com/content/repositories/rdc/com/amazonaws/aws-java-sdk-sqs/1.11.538/aws-java-sdk-sqs-1.11.538.jar
2019-04-25 09:26:28,230 [Worker-14: Building workspace] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://nexus.saas.hand-china.com/content/repositories/rdc/com/amazonaws/aws-java-sdk-rds/1.11.538/aws-java-sdk-rds-1.11.538.jar
2019-04-25 09:26:28,460 [Worker-14: Building workspace] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://nexus.saas.hand-china.com/content/repositories/rdc/com/amazonaws/aws-java-sdk-redshift/1.11.538/aws-java-sdk-redshift-1.11.538.jar
2019-04-25 09:26:28,688 [Worker-14: Building workspace] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://nexus.saas.hand-china.com/content/repositories/rdc/com/amazonaws/aws-java-sdk-elasticbeanstalk/1.11.538/aws-java-sdk-elasticbeanstalk-1.11.538.jar
2019-04-25 09:26:28,916 [Worker-14: Building workspace] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://nexus.saas.hand-china.com/content/repositories/rdc/com/amazonaws/aws-java-sdk-glacier/1.11.538/aws-java-sdk-glacier-1.11.538.jar
2019-04-25 09:26:29,150 [Worker-14: Building workspace] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://nexus.saas.hand-china.com/content/repositories/rdc/com/amazonaws/aws-java-sdk-iam/1.11.538/aws-java-sdk-iam-1.11.538.jar
2019-04-25 09:26:29,379 [Worker-14: Building workspace] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://nexus.saas.hand-china.com/content/repositories/rdc/com/amazonaws/aws-java-sdk-datapipeline/1.11.538/aws-java-sdk-datapipeline-1.11.538.jar
2019-04-25 09:26:29,610 [Worker-14: Building workspace] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://nexus.saas.hand-china.com/content/repositories/rdc/com/amazonaws/aws-java-sdk-elasticloadbalancing/1.11.538/aws-java-sdk-elasticloadbalancing-1.11.538.jar
2019-04-25 09:26:29,839 [Worker-14: Building workspace] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://nexus.saas.hand-china.com/content/repositories/rdc/com/amazonaws/aws-java-sdk-elasticloadbalancingv2/1.11.538/aws-java-sdk-elasticloadbalancingv2-1.11.538.jar
2019-04-25 09:26:30,067 [Worker-14: Building workspace] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://nexus.saas.hand-china.com/content/repositories/rdc/com/amazonaws/aws-java-sdk-emr/1.11.538/aws-java-sdk-emr-1.11.538.jar
2019-04-25 09:26:30,295 [Worker-14: Building workspace] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://nexus.saas.hand-china.com/content/repositories/rdc/com/amazonaws/aws-java-sdk-elasticache/1.11.538/aws-java-sdk-elasticache-1.11.538.jar
2019-04-25 09:26:30,524 [Worker-14: Building workspace] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://nexus.saas.hand-china.com/content/repositories/rdc/com/amazonaws/aws-java-sdk-elastictranscoder/1.11.538/aws-java-sdk-elastictranscoder-1.11.538.jar
2019-04-25 09:26:30,765 [Worker-14: Building workspace] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://nexus.saas.hand-china.com/content/repositories/rdc/com/amazonaws/aws-java-sdk-ec2/1.11.538/aws-java-sdk-ec2-1.11.538.jar
